"","time","nu","id","tot_pfu"
"5681",1,174.75284,81,522579
"5682",1,174.75284,82,522572
"5683",1,174.75284,83,522029
"5684",1,174.75284,84,522330
"5685",1,174.75284,85,521698
"5686",1,174.75284,86,521761
"5687",1,174.75284,87,522229
"5688",1,174.75284,88,523727
"5689",1,174.75284,89,522705
"5690",1,174.75284,9,523921
"5691",1,174.75284,90,522376
"5692",1,174.75284,91,523072
"5693",1,174.75284,92,523594
"5694",1,174.75284,93,522601
"5695",1,174.75284,94,522511
"5696",1,174.75284,95,522467
"5697",1,174.75284,96,523068
"5698",1,174.75284,97,521575
"5699",1,174.75284,98,523243
"5700",1,174.75284,99,523458
"5701",1,19.17910262,1,57416
"5702",1,19.17910262,10,57485
"5703",1,19.17910262,100,57396
"5704",1,19.17910262,11,57429
"5705",1,19.17910262,12,57173
"5706",1,19.17910262,13,57487
"5707",1,19.17910262,14,57648
"5708",1,19.17910262,15,57527
"5709",1,19.17910262,16,57510
"5710",1,19.17910262,17,57422
"5711",1,19.17910262,18,57358
"5712",1,19.17910262,19,57581
"5713",1,19.17910262,2,57373
"5714",1,19.17910262,20,57555
"5715",1,19.17910262,21,57372
"5716",1,19.17910262,22,57918
"5717",1,19.17910262,23,57622
"5718",1,19.17910262,24,57349
"5719",1,19.17910262,25,57068
"5720",1,19.17910262,26,57321
"5721",1,19.17910262,27,57273
"5722",1,19.17910262,28,57503
"5723",1,19.17910262,29,57444
"5724",1,19.17910262,3,57284
"5725",1,19.17910262,30,57078
"5726",1,19.17910262,31,57460
"5727",1,19.17910262,32,57372
"5728",1,19.17910262,33,57380
"5729",1,19.17910262,34,57347
"5730",1,19.17910262,35,57290
"5731",1,19.17910262,36,57460
"5732",1,19.17910262,37,57430
"5733",1,19.17910262,38,57630
"5734",1,19.17910262,39,57186
"5735",1,19.17910262,4,57583
"5736",1,19.17910262,40,57471
"5737",1,19.17910262,41,57571
"5738",1,19.17910262,42,56979
"5739",1,19.17910262,43,57405
"5740",1,19.17910262,44,57775
"5741",1,19.17910262,45,57870
"5742",1,19.17910262,46,57166
"5743",1,19.17910262,47,57346
"5744",1,19.17910262,48,57300
"5745",1,19.17910262,49,57779
"5746",1,19.17910262,5,56913
"5747",1,19.17910262,50,57385
"5748",1,19.17910262,51,57290
"5749",1,19.17910262,52,57624
"5750",1,19.17910262,53,57439
"5751",1,19.17910262,54,57578
"5752",1,19.17910262,55,57403
"5753",1,19.17910262,56,57438
"5754",1,19.17910262,57,57361
"5755",1,19.17910262,58,57450
"5756",1,19.17910262,59,56733
"5757",1,19.17910262,6,57490
"5758",1,19.17910262,60,57028
"5759",1,19.17910262,61,57326
"5760",1,19.17910262,62,57574
"5761",1,19.17910262,63,57397
"5762",1,19.17910262,64,57568
"5763",1,19.17910262,65,57426
"5764",1,19.17910262,66,57237
"5765",1,19.17910262,67,57703
"5766",1,19.17910262,68,57418
"5767",1,19.17910262,69,57240
"5768",1,19.17910262,7,57506
"5769",1,19.17910262,70,57453
"5770",1,19.17910262,71,57327
"5771",1,19.17910262,72,57288
"5772",1,19.17910262,73,57617
"5773",1,19.17910262,74,57605
"5774",1,19.17910262,75,57426
"5775",1,19.17910262,76,57107
"5776",1,19.17910262,77,57820
"5777",1,19.17910262,78,57469
"5778",1,19.17910262,79,56751
"5779",1,19.17910262,8,57257
"5780",1,19.17910262,80,57194
"5781",1,19.17910262,81,57444
"5782",1,19.17910262,82,57088
"5783",1,19.17910262,83,57333
"5784",1,19.17910262,84,57007
"5785",1,19.17910262,85,57236
"5786",1,19.17910262,86,57522
"5787",1,19.17910262,87,57317
"5788",1,19.17910262,88,57062
"5789",1,19.17910262,89,57394
"5790",1,19.17910262,9,57393
"5791",1,19.17910262,90,57071
"5792",1,19.17910262,91,57328
"5793",1,19.17910262,92,57391
"5794",1,19.17910262,93,57187
"5795",1,19.17910262,94,57796
"5796",1,19.17910262,95,57802
"5797",1,19.17910262,96,57225
"5798",1,19.17910262,97,57473
"5799",1,19.17910262,98,57161
"5800",1,19.17910262,99,57721
"5801",1,196.304065,1,586868
"5802",1,196.304065,10,589132
"5803",1,196.304065,100,586806
"5804",1,196.304065,11,586940
"5805",1,196.304065,12,587730
"5806",1,196.304065,13,587866
"5807",1,196.304065,14,586885
"5808",1,196.304065,15,587563
"5809",1,196.304065,16,587746
"5810",1,196.304065,17,586823
"5811",1,196.304065,18,587970
"5812",1,196.304065,19,587905
"5813",1,196.304065,2,586482
"5814",1,196.304065,20,585943
"5815",1,196.304065,21,587352
"5816",1,196.304065,22,586869
"5817",1,196.304065,23,586661
"5818",1,196.304065,24,586844
"5819",1,196.304065,25,586946
"5820",1,196.304065,26,589286
"5821",1,196.304065,27,587931
"5822",1,196.304065,28,587612
"5823",1,196.304065,29,586521
"5824",1,196.304065,3,586239
"5825",1,196.304065,30,587938
"5826",1,196.304065,31,586611
"5827",1,196.304065,32,587423
"5828",1,196.304065,33,586272
"5829",1,196.304065,34,586428
"5830",1,196.304065,35,587975
"5831",1,196.304065,36,587500
"5832",1,196.304065,37,587303
"5833",1,196.304065,38,586802
"5834",1,196.304065,39,586912
"5835",1,196.304065,4,586911
"5836",1,196.304065,40,587067
"5837",1,196.304065,41,586079
"5838",1,196.304065,42,586978
"5839",1,196.304065,43,586007
"5840",1,196.304065,44,586395
"5841",1,196.304065,45,587685
"5842",1,196.304065,46,585552
"5843",1,196.304065,47,586697
"5844",1,196.304065,48,586567
"5845",1,196.304065,49,587225
"5846",1,196.304065,5,587468
"5847",1,196.304065,50,587583
"5848",1,196.304065,51,587380
"5849",1,196.304065,52,587621
"5850",1,196.304065,53,587773
"5851",1,196.304065,54,587610
"5852",1,196.304065,55,587342
"5853",1,196.304065,56,586220
"5854",1,196.304065,57,586939
"5855",1,196.304065,58,586462
"5856",1,196.304065,59,587811
"5857",1,196.304065,6,586990
"5858",1,196.304065,60,588010
"5859",1,196.304065,61,588291
"5860",1,196.304065,62,587247
"5861",1,196.304065,63,587819
"5862",1,196.304065,64,585855
"5863",1,196.304065,65,586887
"5864",1,196.304065,66,585991
"5865",1,196.304065,67,586176
"5866",1,196.304065,68,587777
"5867",1,196.304065,69,588024
"5868",1,196.304065,7,586400
"5869",1,196.304065,70,586079
"5870",1,196.304065,71,586320
"5871",1,196.304065,72,587249
"5872",1,196.304065,73,588166
"5873",1,196.304065,74,587180
"5874",1,196.304065,75,587022
"5875",1,196.304065,76,586202
"5876",1,196.304065,77,587305
"5877",1,196.304065,78,588253
"5878",1,196.304065,79,588502
"5879",1,196.304065,8,587988
"5880",1,196.304065,80,587057
"5881",1,196.304065,81,587898
"5882",1,196.304065,82,588150
"5883",1,196.304065,83,587578
"5884",1,196.304065,84,586857
"5885",1,196.304065,85,586365
"5886",1,196.304065,86,587677
"5887",1,196.304065,87,587320
"5888",1,196.304065,88,587080
"5889",1,196.304065,89,587172
"5890",1,196.304065,9,587243
"5891",1,196.304065,90,587364
"5892",1,196.304065,91,587743
"5893",1,196.304065,92,588088
"5894",1,196.304065,93,587758
"5895",1,196.304065,94,587814
"5896",1,196.304065,95,587655
"5897",1,196.304065,96,586331
"5898",1,196.304065,97,587460
"5899",1,196.304065,98,586622
"5900",1,196.304065,99,587364
"5901",1,2.10490414,1,6375
"5902",1,2.10490414,10,6130
"5903",1,2.10490414,100,6151
"5904",1,2.10490414,11,6129
"5905",1,2.10490414,12,6193
"5906",1,2.10490414,13,6389
"5907",1,2.10490414,14,6348
"5908",1,2.10490414,15,6269
"5909",1,2.10490414,16,6207
"5910",1,2.10490414,17,6276
"5911",1,2.10490414,18,6286
"5912",1,2.10490414,19,6412
"5913",1,2.10490414,2,6329
"5914",1,2.10490414,20,6293
"5915",1,2.10490414,21,6303
"5916",1,2.10490414,22,6234
"5917",1,2.10490414,23,6280
"5918",1,2.10490414,24,6259
"5919",1,2.10490414,25,6257
"5920",1,2.10490414,26,6195
"5921",1,2.10490414,27,6244
"5922",1,2.10490414,28,6335
"5923",1,2.10490414,29,6342
"5924",1,2.10490414,3,6262
"5925",1,2.10490414,30,6368
"5926",1,2.10490414,31,6157
"5927",1,2.10490414,32,6087
"5928",1,2.10490414,33,6184
"5929",1,2.10490414,34,6269
"5930",1,2.10490414,35,6379
"5931",1,2.10490414,36,6349
"5932",1,2.10490414,37,6275
"5933",1,2.10490414,38,6306
"5934",1,2.10490414,39,6314
"5935",1,2.10490414,4,6337
"5936",1,2.10490414,40,6317
"5937",1,2.10490414,41,6372
"5938",1,2.10490414,42,6333
"5939",1,2.10490414,43,6366
"5940",1,2.10490414,44,6282
"5941",1,2.10490414,45,6360
"5942",1,2.10490414,46,6295
"5943",1,2.10490414,47,6276
"5944",1,2.10490414,48,6235
"5945",1,2.10490414,49,6190
"5946",1,2.10490414,5,6392
"5947",1,2.10490414,50,6303
"5948",1,2.10490414,51,6318
"5949",1,2.10490414,52,6311
"5950",1,2.10490414,53,6283
"5951",1,2.10490414,54,6244
"5952",1,2.10490414,55,6308
"5953",1,2.10490414,56,6289
"5954",1,2.10490414,57,6249
"5955",1,2.10490414,58,6277
"5956",1,2.10490414,59,6146
"5957",1,2.10490414,6,6401
"5958",1,2.10490414,60,6193
"5959",1,2.10490414,61,6361
"5960",1,2.10490414,62,6370
"5961",1,2.10490414,63,6360
"5962",1,2.10490414,64,6331
"5963",1,2.10490414,65,6427
"5964",1,2.10490414,66,6331
"5965",1,2.10490414,67,6316
"5966",1,2.10490414,68,6395
"5967",1,2.10490414,69,6364
"5968",1,2.10490414,7,6354
"5969",1,2.10490414,70,6170
"5970",1,2.10490414,71,6314
"5971",1,2.10490414,72,6161
"5972",1,2.10490414,73,6140
"5973",1,2.10490414,74,6265
"5974",1,2.10490414,75,6177
"5975",1,2.10490414,76,6238
"5976",1,2.10490414,77,6315
"5977",1,2.10490414,78,6212
"5978",1,2.10490414,79,6175
"5979",1,2.10490414,8,6369
"5980",1,2.10490414,80,6174
"5981",1,2.10490414,81,6414
"5982",1,2.10490414,82,6405
"5983",1,2.10490414,83,6327
"5984",1,2.10490414,84,6190
"5985",1,2.10490414,85,6206
"5986",1,2.10490414,86,6359
"5987",1,2.10490414,87,6367
"5988",1,2.10490414,88,6336
"5989",1,2.10490414,89,6351
"5990",1,2.10490414,9,6316
"5991",1,2.10490414,90,6338
"5992",1,2.10490414,91,6327
"5993",1,2.10490414,92,6334
"5994",1,2.10490414,93,6278
"5995",1,2.10490414,94,6372
"5996",1,2.10490414,95,6451
"5997",1,2.10490414,96,6237
"5998",1,2.10490414,97,6171
"5999",1,2.10490414,98,6288
"6000",1,2.10490414,99,6427
"6001",1,2.36448941,1,7130
"6002",1,2.36448941,10,7002
"6003",1,2.36448941,100,6922
"6004",1,2.36448941,11,6981
"6005",1,2.36448941,12,7084
"6006",1,2.36448941,13,7028
"6007",1,2.36448941,14,7065
"6008",1,2.36448941,15,7101
"6009",1,2.36448941,16,7070
"6010",1,2.36448941,17,7162
"6011",1,2.36448941,18,7049
"6012",1,2.36448941,19,7122
"6013",1,2.36448941,2,7134
"6014",1,2.36448941,20,7119
"6015",1,2.36448941,21,6988
"6016",1,2.36448941,22,7050
"6017",1,2.36448941,23,6973
"6018",1,2.36448941,24,7114
"6019",1,2.36448941,25,7112
"6020",1,2.36448941,26,7106
"6021",1,2.36448941,27,7012
"6022",1,2.36448941,28,7195
"6023",1,2.36448941,29,7060
"6024",1,2.36448941,3,7188
"6025",1,2.36448941,30,7155
"6026",1,2.36448941,31,6931
"6027",1,2.36448941,32,7168
"6028",1,2.36448941,33,7097
"6029",1,2.36448941,34,6953
"6030",1,2.36448941,35,6967
"6031",1,2.36448941,36,7148
"6032",1,2.36448941,37,7216
"6033",1,2.36448941,38,7108
"6034",1,2.36448941,39,7121
"6035",1,2.36448941,4,6938
"6036",1,2.36448941,40,6965
"6037",1,2.36448941,41,7019
"6038",1,2.36448941,42,6904
"6039",1,2.36448941,43,7094
"6040",1,2.36448941,44,7037
"6041",1,2.36448941,45,7081
"6042",1,2.36448941,46,7027
"6043",1,2.36448941,47,6939
"6044",1,2.36448941,48,7046
"6045",1,2.36448941,49,6984
"6046",1,2.36448941,5,6996
"6047",1,2.36448941,50,7152
"6048",1,2.36448941,51,7188
"6049",1,2.36448941,52,7067
"6050",1,2.36448941,53,7021
"6051",1,2.36448941,54,7100
"6052",1,2.36448941,55,7058
"6053",1,2.36448941,56,7145
"6054",1,2.36448941,57,7053
"6055",1,2.36448941,58,7092
"6056",1,2.36448941,59,7201
"6057",1,2.36448941,6,7033
"6058",1,2.36448941,60,7027
"6059",1,2.36448941,61,7050
"6060",1,2.36448941,62,7062
"6061",1,2.36448941,63,7058
"6062",1,2.36448941,64,7280
"6063",1,2.36448941,65,7161
"6064",1,2.36448941,66,7153
"6065",1,2.36448941,67,7135
"6066",1,2.36448941,68,7041
"6067",1,2.36448941,69,7013
"6068",1,2.36448941,7,7065
"6069",1,2.36448941,70,7032
"6070",1,2.36448941,71,7160
"6071",1,2.36448941,72,7120
"6072",1,2.36448941,73,7053
"6073",1,2.36448941,74,7142
"6074",1,2.36448941,75,7111
"6075",1,2.36448941,76,7095
"6076",1,2.36448941,77,7166
"6077",1,2.36448941,78,7286
"6078",1,2.36448941,79,7011
"6079",1,2.36448941,8,7091
"6080",1,2.36448941,80,7013
"6081",1,2.36448941,81,7082
"6082",1,2.36448941,82,7121
"6083",1,2.36448941,83,7137
"6084",1,2.36448941,84,7075
"6085",1,2.36448941,85,7138
"6086",1,2.36448941,86,6910
"6087",1,2.36448941,87,7044
"6088",1,2.36448941,88,7074
"6089",1,2.36448941,89,7144
"6090",1,2.36448941,9,7028
"6091",1,2.36448941,90,7068
"6092",1,2.36448941,91,7210
"6093",1,2.36448941,92,7275
"6094",1,2.36448941,93,7172
"6095",1,2.36448941,94,7075
"6096",1,2.36448941,95,7160
"6097",1,2.36448941,96,6955
"6098",1,2.36448941,97,6998
"6099",1,2.36448941,98,6991
"6100",1,2.36448941,99,7136
"6101",1,2.65608778,1,7856
"6102",1,2.65608778,10,7986
"6103",1,2.65608778,100,7974
"6104",1,2.65608778,11,7913
"6105",1,2.65608778,12,7909
"6106",1,2.65608778,13,7844
"6107",1,2.65608778,14,7889
"6108",1,2.65608778,15,8034
"6109",1,2.65608778,16,7899
"6110",1,2.65608778,17,7843
"6111",1,2.65608778,18,8087
"6112",1,2.65608778,19,8007
"6113",1,2.65608778,2,7941
"6114",1,2.65608778,20,7847
"6115",1,2.65608778,21,7918
"6116",1,2.65608778,22,7962
"6117",1,2.65608778,23,8019
"6118",1,2.65608778,24,7921
"6119",1,2.65608778,25,8115
"6120",1,2.65608778,26,7945
"6121",1,2.65608778,27,8024
"6122",1,2.65608778,28,7979
"6123",1,2.65608778,29,8161
"6124",1,2.65608778,3,7998
"6125",1,2.65608778,30,8118
"6126",1,2.65608778,31,7993
"6127",1,2.65608778,32,7969
"6128",1,2.65608778,33,7827
"6129",1,2.65608778,34,7793
"6130",1,2.65608778,35,7798
"6131",1,2.65608778,36,7986
"6132",1,2.65608778,37,8036
"6133",1,2.65608778,38,7743
"6134",1,2.65608778,39,8129
"6135",1,2.65608778,4,7965
"6136",1,2.65608778,40,7979
"6137",1,2.65608778,41,7997
"6138",1,2.65608778,42,7925
"6139",1,2.65608778,43,7957
"6140",1,2.65608778,44,8058
"6141",1,2.65608778,45,8046
"6142",1,2.65608778,46,7910
"6143",1,2.65608778,47,7725
"6144",1,2.65608778,48,7980
"6145",1,2.65608778,49,7915
"6146",1,2.65608778,5,7940
"6147",1,2.65608778,50,7900
"6148",1,2.65608778,51,7870
"6149",1,2.65608778,52,7983
"6150",1,2.65608778,53,7719
"6151",1,2.65608778,54,7895
"6152",1,2.65608778,55,7955
"6153",1,2.65608778,56,7913
"6154",1,2.65608778,57,7975
"6155",1,2.65608778,58,7873
"6156",1,2.65608778,59,7983
"6157",1,2.65608778,6,7906
"6158",1,2.65608778,60,8010
"6159",1,2.65608778,61,8092
"6160",1,2.65608778,62,7832
"6161",1,2.65608778,63,7830
"6162",1,2.65608778,64,7890
"6163",1,2.65608778,65,7991
"6164",1,2.65608778,66,7819
"6165",1,2.65608778,67,7974
"6166",1,2.65608778,68,7999
"6167",1,2.65608778,69,7985
"6168",1,2.65608778,7,8023
"6169",1,2.65608778,70,7999
"6170",1,2.65608778,71,8022
"6171",1,2.65608778,72,7902
"6172",1,2.65608778,73,7930
"6173",1,2.65608778,74,7881
"6174",1,2.65608778,75,7793
"6175",1,2.65608778,76,7938
"6176",1,2.65608778,77,7976
"6177",1,2.65608778,78,8112
"6178",1,2.65608778,79,8036
"6179",1,2.65608778,8,8037
"6180",1,2.65608778,80,7915
"6181",1,2.65608778,81,7938
"6182",1,2.65608778,82,8027
"6183",1,2.65608778,83,7861
"6184",1,2.65608778,84,7859
"6185",1,2.65608778,85,8048
"6186",1,2.65608778,86,8023
"6187",1,2.65608778,87,7958
"6188",1,2.65608778,88,8038
"6189",1,2.65608778,89,8074
"6190",1,2.65608778,9,7999
"6191",1,2.65608778,90,8134
"6192",1,2.65608778,91,8054
"6193",1,2.65608778,92,7979
"6194",1,2.65608778,93,8000
"6195",1,2.65608778,94,8169
"6196",1,2.65608778,95,8037
"6197",1,2.65608778,96,7911
"6198",1,2.65608778,97,7886
"6199",1,2.65608778,98,7918
"6200",1,2.65608778,99,7931
"6201",1,2.98364724,1,9091
"6202",1,2.98364724,10,8726
"6203",1,2.98364724,100,8907
"6204",1,2.98364724,11,9054
"6205",1,2.98364724,12,8934
"6206",1,2.98364724,13,8975
"6207",1,2.98364724,14,8944
"6208",1,2.98364724,15,8945
"6209",1,2.98364724,16,9005
"6210",1,2.98364724,17,9043
"6211",1,2.98364724,18,8876
"6212",1,2.98364724,19,9004
"6213",1,2.98364724,2,9008
"6214",1,2.98364724,20,8998
"6215",1,2.98364724,21,8783
"6216",1,2.98364724,22,9047
"6217",1,2.98364724,23,8935
"6218",1,2.98364724,24,8969
"6219",1,2.98364724,25,8999
"6220",1,2.98364724,26,9002
"6221",1,2.98364724,27,8820
"6222",1,2.98364724,28,9072
"6223",1,2.98364724,29,8820
"6224",1,2.98364724,3,9003
"6225",1,2.98364724,30,8966
"6226",1,2.98364724,31,9018
"6227",1,2.98364724,32,8890
"6228",1,2.98364724,33,8896
"6229",1,2.98364724,34,8897
"6230",1,2.98364724,35,8853
"6231",1,2.98364724,36,9055
"6232",1,2.98364724,37,9105
"6233",1,2.98364724,38,8826
"6234",1,2.98364724,39,8833
"6235",1,2.98364724,4,8800
"6236",1,2.98364724,40,8862
"6237",1,2.98364724,41,8861
"6238",1,2.98364724,42,8922
"6239",1,2.98364724,43,9019
"6240",1,2.98364724,44,8878
"6241",1,2.98364724,45,9060
"6242",1,2.98364724,46,8936
"6243",1,2.98364724,47,8769
"6244",1,2.98364724,48,9061
"6245",1,2.98364724,49,8915
"6246",1,2.98364724,5,8986
"6247",1,2.98364724,50,8998
"6248",1,2.98364724,51,9082
"6249",1,2.98364724,52,8976
"6250",1,2.98364724,53,8908
"6251",1,2.98364724,54,8888
"6252",1,2.98364724,55,8907
"6253",1,2.98364724,56,8978
"6254",1,2.98364724,57,9004
"6255",1,2.98364724,58,8861
"6256",1,2.98364724,59,8820
"6257",1,2.98364724,6,9071
"6258",1,2.98364724,60,8976
"6259",1,2.98364724,61,8945
"6260",1,2.98364724,62,8914
"6261",1,2.98364724,63,8777
"6262",1,2.98364724,64,8898
"6263",1,2.98364724,65,8736
"6264",1,2.98364724,66,9036
"6265",1,2.98364724,67,8874
"6266",1,2.98364724,68,8947
"6267",1,2.98364724,69,8775
"6268",1,2.98364724,7,8846
"6269",1,2.98364724,70,8940
"6270",1,2.98364724,71,8906
"6271",1,2.98364724,72,9117
"6272",1,2.98364724,73,8968
"6273",1,2.98364724,74,9005
"6274",1,2.98364724,75,8946
"6275",1,2.98364724,76,8990
"6276",1,2.98364724,77,8891
"6277",1,2.98364724,78,8839
"6278",1,2.98364724,79,9101
"6279",1,2.98364724,8,8862
"6280",1,2.98364724,80,9001
"6281",1,2.98364724,81,9052
"6282",1,2.98364724,82,9033
"6283",1,2.98364724,83,8824
"6284",1,2.98364724,84,8829
"6285",1,2.98364724,85,8781
"6286",1,2.98364724,86,9045
"6287",1,2.98364724,87,8934
"6288",1,2.98364724,88,8917
"6289",1,2.98364724,89,9081
"6290",1,2.98364724,9,8971
"6291",1,2.98364724,90,9078
"6292",1,2.98364724,91,8869
"6293",1,2.98364724,92,8960
"6294",1,2.98364724,93,8977
"6295",1,2.98364724,94,8873
"6296",1,2.98364724,95,8786
"6297",1,2.98364724,96,8836
"6298",1,2.98364724,97,8945
"6299",1,2.98364724,98,8918
"6300",1,2.98364724,99,8986
"6301",1,21.5443469,1,64232
"6302",1,21.5443469,10,64086
"6303",1,21.5443469,100,64545
"6304",1,21.5443469,11,64272
"6305",1,21.5443469,12,64572
"6306",1,21.5443469,13,64439
"6307",1,21.5443469,14,64405
"6308",1,21.5443469,15,64567
"6309",1,21.5443469,16,64467
"6310",1,21.5443469,17,64361
"6311",1,21.5443469,18,64890
"6312",1,21.5443469,19,64273
"6313",1,21.5443469,2,64208
"6314",1,21.5443469,20,64627
"6315",1,21.5443469,21,64333
"6316",1,21.5443469,22,64530
"6317",1,21.5443469,23,64167
"6318",1,21.5443469,24,64071
"6319",1,21.5443469,25,64196
"6320",1,21.5443469,26,64056
"6321",1,21.5443469,27,64265
"6322",1,21.5443469,28,64496
"6323",1,21.5443469,29,64496
"6324",1,21.5443469,3,64426
"6325",1,21.5443469,30,64024
"6326",1,21.5443469,31,64624
"6327",1,21.5443469,32,64338
"6328",1,21.5443469,33,64681
"6329",1,21.5443469,34,64651
"6330",1,21.5443469,35,64067
"6331",1,21.5443469,36,64059
"6332",1,21.5443469,37,64212
"6333",1,21.5443469,38,64561
"6334",1,21.5443469,39,64264
"6335",1,21.5443469,4,64549
"6336",1,21.5443469,40,64237
"6337",1,21.5443469,41,64561
"6338",1,21.5443469,42,64363
"6339",1,21.5443469,43,64143
"6340",1,21.5443469,44,64252
"6341",1,21.5443469,45,64436
"6342",1,21.5443469,46,64188
"6343",1,21.5443469,47,64482
"6344",1,21.5443469,48,64221
"6345",1,21.5443469,49,64309
"6346",1,21.5443469,5,63782
"6347",1,21.5443469,50,64231
"6348",1,21.5443469,51,64603
"6349",1,21.5443469,52,64026
"6350",1,21.5443469,53,64873
"6351",1,21.5443469,54,63987
"6352",1,21.5443469,55,63809
"6353",1,21.5443469,56,64347
"6354",1,21.5443469,57,64541
"6355",1,21.5443469,58,64693
"6356",1,21.5443469,59,64003
"6357",1,21.5443469,6,64409
"6358",1,21.5443469,60,64394
"6359",1,21.5443469,61,64637
"6360",1,21.5443469,62,64446
"6361",1,21.5443469,63,63829
"6362",1,21.5443469,64,64554
"6363",1,21.5443469,65,64493
"6364",1,21.5443469,66,64142
"6365",1,21.5443469,67,64430
"6366",1,21.5443469,68,64339
"6367",1,21.5443469,69,64181
"6368",1,21.5443469,7,64319
"6369",1,21.5443469,70,64608
"6370",1,21.5443469,71,64443
