"","time","nu","id","tot_pfu"
"6476",4,77.42636827,28,18874859
"6477",4,77.42636827,29,94203603
"6478",4,77.42636827,3,7417246
"6479",4,77.42636827,30,8592746
"6480",4,77.42636827,31,39840771
"6481",4,77.42636827,32,25245420
"6482",4,77.42636827,33,24811268
"6483",4,77.42636827,34,24122585
"6484",4,77.42636827,35,42568455
"6485",4,77.42636827,36,49647419
"6486",4,77.42636827,37,54195576
"6487",4,77.42636827,38,16452541
"6488",4,77.42636827,39,47258227
"6489",4,77.42636827,4,48164106
"6490",4,77.42636827,40,23142605
"6491",4,77.42636827,41,22853658
"6492",4,77.42636827,42,55078238
"6493",4,77.42636827,43,25321112
"6494",4,77.42636827,44,24668756
"6495",4,77.42636827,45,39850621
"6496",4,77.42636827,46,49016298
"6497",4,77.42636827,47,169
"6498",4,77.42636827,48,8722117
"6499",4,77.42636827,49,39469129
"6500",4,77.42636827,5,48597573
"6501",4,77.42636827,50,215
"6502",4,77.42636827,51,42900952
"6503",4,77.42636827,52,7954318
"6504",4,77.42636827,53,32903477
"6505",4,77.42636827,54,22677433
"6506",4,77.42636827,55,72432583
"6507",4,77.42636827,56,48061746
"6508",4,77.42636827,57,33035747
"6509",4,77.42636827,58,48379690
"6510",4,77.42636827,59,47862525
"6511",4,77.42636827,6,41552837
"6512",4,77.42636827,60,26983875
"6513",4,77.42636827,61,47349625
"6514",4,77.42636827,62,49186998
"6515",4,77.42636827,63,49444660
"6516",4,77.42636827,64,59572183
"6517",4,77.42636827,65,57531333
"6518",4,77.42636827,66,41160758
"6519",4,77.42636827,67,24856566
"6520",4,77.42636827,68,24463203
"6521",4,77.42636827,69,23286286
"6522",4,77.42636827,7,40672657
"6523",4,77.42636827,70,24616388
"6524",4,77.42636827,71,34204508
"6525",4,77.42636827,72,50382697
"6526",4,77.42636827,73,34790285
"6527",4,77.42636827,74,64835508
"6528",4,77.42636827,75,25623750
"6529",4,77.42636827,76,42585171
"6530",4,77.42636827,77,41729901
"6531",4,77.42636827,78,49089887
"6532",4,77.42636827,79,71593226
"6533",4,77.42636827,8,8913948
"6534",4,77.42636827,80,23993241
"6535",4,77.42636827,81,47927937
"6536",4,77.42636827,82,25008106
"6537",4,77.42636827,83,7989971
"6538",4,77.42636827,84,8558222
"6539",4,77.42636827,85,40515003
"6540",4,77.42636827,86,24263728
"6541",4,77.42636827,87,40377981
"6542",4,77.42636827,88,7952887
"6543",4,77.42636827,89,166
"6544",4,77.42636827,9,23567887
"6545",4,77.42636827,90,56825231
"6546",4,77.42636827,91,47942254
"6547",4,77.42636827,92,40265320
"6548",4,77.42636827,93,55908425
"6549",4,77.42636827,94,7720516
"6550",4,77.42636827,95,8540302
"6551",4,77.42636827,96,54281159
"6552",4,77.42636827,97,7707872
"6553",4,77.42636827,98,24394937
"6554",4,77.42636827,99,24479308
"6555",4,792.48289835,1,374095676
"6556",4,792.48289835,10,377988413
"6557",4,792.48289835,100,269565779
"6558",4,792.48289835,11,368828862
"6559",4,792.48289835,12,405213370
"6560",4,792.48289835,13,343877352
"6561",4,792.48289835,14,339227767
"6562",4,792.48289835,15,327381686
"6563",4,792.48289835,16,319239094
"6564",4,792.48289835,17,370512703
"6565",4,792.48289835,18,386234772
"6566",4,792.48289835,19,395882058
"6567",4,792.48289835,2,303094493
"6568",4,792.48289835,20,353167126
"6569",4,792.48289835,21,369268257
"6570",4,792.48289835,22,396468294
"6571",4,792.48289835,23,414976705
"6572",4,792.48289835,24,341970998
"6573",4,792.48289835,25,347800952
"6574",4,792.48289835,26,375836977
"6575",4,792.48289835,27,315555092
"6576",4,792.48289835,28,268904225
"6577",4,792.48289835,29,375399007
"6578",4,792.48289835,3,368531742
"6579",4,792.48289835,30,493147861
"6580",4,792.48289835,31,346044531
"6581",4,792.48289835,32,304006326
"6582",4,792.48289835,33,370292130
"6583",4,792.48289835,34,382418646
"6584",4,792.48289835,35,279629246
"6585",4,792.48289835,36,334908229
"6586",4,792.48289835,37,383927788
"6587",4,792.48289835,38,401669953
"6588",4,792.48289835,39,386926909
"6589",4,792.48289835,4,345025543
"6590",4,792.48289835,40,420307702
"6591",4,792.48289835,41,399604435
"6592",4,792.48289835,42,375994523
"6593",4,792.48289835,43,398860034
"6594",4,792.48289835,44,413416991
"6595",4,792.48289835,45,385635435
"6596",4,792.48289835,46,293072447
"6597",4,792.48289835,47,374017537
"6598",4,792.48289835,48,331841729
"6599",4,792.48289835,49,403804964
"6600",4,792.48289835,5,372462596
"6601",4,792.48289835,50,282600888
"6602",4,792.48289835,51,336348258
"6603",4,792.48289835,52,310344748
"6604",4,792.48289835,53,357888847
"6605",4,792.48289835,54,389803900
"6606",4,792.48289835,55,409098637
"6607",4,792.48289835,56,356471570
"6608",4,792.48289835,57,410662337
"6609",4,792.48289835,58,335336177
"6610",4,792.48289835,59,319677827
"6611",4,792.48289835,6,365248596
"6612",4,792.48289835,60,329613884
"6613",4,792.48289835,61,327476920
"6614",4,792.48289835,62,335792847
"6615",4,792.48289835,63,395513476
"6616",4,792.48289835,64,463181186
"6617",4,792.48289835,65,488700063
"6618",4,792.48289835,66,283261034
"6619",4,792.48289835,67,309424237
"6620",4,792.48289835,68,412040113
"6621",4,792.48289835,69,351143370
"6622",4,792.48289835,7,446049074
"6623",4,792.48289835,70,246458511
"6624",4,792.48289835,71,424287079
"6625",4,792.48289835,72,431149339
"6626",4,792.48289835,73,407975636
"6627",4,792.48289835,74,361820040
"6628",4,792.48289835,75,306785969
"6629",4,792.48289835,76,374700213
"6630",4,792.48289835,77,308393091
"6631",4,792.48289835,78,329094080
"6632",4,792.48289835,79,309518593
"6633",4,792.48289835,8,283638657
"6634",4,792.48289835,80,314129136
"6635",4,792.48289835,81,391048030
"6636",4,792.48289835,82,456126599
"6637",4,792.48289835,83,338102355
"6638",4,792.48289835,84,371548990
"6639",4,792.48289835,85,441043475
"6640",4,792.48289835,86,334859074
"6641",4,792.48289835,87,324361559
"6642",4,792.48289835,88,409742846
"6643",4,792.48289835,89,344838192
"6644",4,792.48289835,9,447496101
"6645",4,792.48289835,90,214362488
"6646",4,792.48289835,91,430079319
"6647",4,792.48289835,92,343703441
"6648",4,792.48289835,93,399384665
"6649",4,792.48289835,94,388828149
"6650",4,792.48289835,95,430908544
"6651",4,792.48289835,96,381090160
"6652",4,792.48289835,97,425878441
"6653",4,792.48289835,98,240425564
"6654",4,792.48289835,99,372361876
"6655",4,8.49753436,1,988446
"6656",4,8.49753436,10,8344983
"6657",4,8.49753436,100,7889208
"6658",4,8.49753436,11,11
"6659",4,8.49753436,12,16206939
"6660",4,8.49753436,13,8081666
"6661",4,8.49753436,14,23
"6662",4,8.49753436,15,8008667
"6663",4,8.49753436,16,19
"6664",4,8.49753436,17,7965536
"6665",4,8.49753436,18,7470760
"6666",4,8.49753436,19,8078182
"6667",4,8.49753436,2,7413691
"6668",4,8.49753436,20,46961
"6669",4,8.49753436,21,17
"6670",4,8.49753436,22,15
"6671",4,8.49753436,23,8205668
"6672",4,8.49753436,24,7505813
"6673",4,8.49753436,25,13
"6674",4,8.49753436,26,13749921
"6675",4,8.49753436,27,23
"6676",4,8.49753436,28,1252180
"6677",4,8.49753436,29,22
"6678",4,8.49753436,3,7794022
"6679",4,8.49753436,30,7501431
"6680",4,8.49753436,31,8551391
"6681",4,8.49753436,32,25
"6682",4,8.49753436,33,14299621
"6683",4,8.49753436,34,19
"6684",4,8.49753436,35,14
"6685",4,8.49753436,36,28
"6686",4,8.49753436,37,19
"6687",4,8.49753436,38,23
"6688",4,8.49753436,39,15185814
"6689",4,8.49753436,4,14665275
"6690",4,8.49753436,40,8179736
"6691",4,8.49753436,41,22
"6692",4,8.49753436,42,17
"6693",4,8.49753436,43,27
"6694",4,8.49753436,44,22
"6695",4,8.49753436,45,15624842
"6696",4,8.49753436,46,24
"6697",4,8.49753436,47,38147
"6698",4,8.49753436,48,16
"6699",4,8.49753436,49,7821925
"6700",4,8.49753436,5,46252
"6701",4,8.49753436,50,19
"6702",4,8.49753436,51,7492577
"6703",4,8.49753436,52,7184456
"6704",4,8.49753436,53,18
"6705",4,8.49753436,54,21
"6706",4,8.49753436,55,8326019
"6707",4,8.49753436,56,15740899
"6708",4,8.49753436,57,20
"6709",4,8.49753436,58,8446274
"6710",4,8.49753436,59,22
"6711",4,8.49753436,6,33
"6712",4,8.49753436,60,17
"6713",4,8.49753436,61,7611060
"6714",4,8.49753436,62,29
"6715",4,8.49753436,63,1086576
"6716",4,8.49753436,64,24
"6717",4,8.49753436,65,34
"6718",4,8.49753436,66,19
"6719",4,8.49753436,67,8544585
"6720",4,8.49753436,68,17
"6721",4,8.49753436,69,16
"6722",4,8.49753436,7,38
"6723",4,8.49753436,70,14
"6724",4,8.49753436,71,26
"6725",4,8.49753436,72,20807272
"6726",4,8.49753436,73,18
"6727",4,8.49753436,74,25
"6728",4,8.49753436,75,20
"6729",4,8.49753436,76,15
"6730",4,8.49753436,77,8617633
"6731",4,8.49753436,78,22
"6732",4,8.49753436,79,9155032
"6733",4,8.49753436,8,33141
"6734",4,8.49753436,80,7505540
"6735",4,8.49753436,81,23
"6736",4,8.49753436,82,28
"6737",4,8.49753436,83,7362443
"6738",4,8.49753436,84,25
"6739",4,8.49753436,85,8088686
"6740",4,8.49753436,86,7684151
"6741",4,8.49753436,87,19
"6742",4,8.49753436,88,7866351
"6743",4,8.49753436,89,13
"6744",4,8.49753436,9,18
"6745",4,8.49753436,90,4099
"6746",4,8.49753436,91,21
"6747",4,8.49753436,92,15299169
"6748",4,8.49753436,93,24
"6749",4,8.49753436,94,7542552
"6750",4,8.49753436,95,27
"6751",4,8.49753436,96,7457333
"6752",4,8.49753436,97,7268252
"6753",4,8.49753436,98,17
"6754",4,8.49753436,99,8344275
"6755",4,86.97490026,1,15364234
"6756",4,86.97490026,10,16192547
"6757",4,86.97490026,100,35736798
"6758",4,86.97490026,11,31905567
"6759",4,86.97490026,12,48687324
"6760",4,86.97490026,13,31823852
"6761",4,86.97490026,14,71152645
"6762",4,86.97490026,15,41856529
"6763",4,86.97490026,16,17537653
"6764",4,86.97490026,17,30312940
"6765",4,86.97490026,18,41689142
"6766",4,86.97490026,19,38550237
"6767",4,86.97490026,2,34123435
"6768",4,86.97490026,20,41076834
"6769",4,86.97490026,21,40922933
"6770",4,86.97490026,22,92160215
"6771",4,86.97490026,23,70861035
"6772",4,86.97490026,24,25117880
"6773",4,86.97490026,25,66677550
"6774",4,86.97490026,26,16568328
"6775",4,86.97490026,27,50782969
"6776",4,86.97490026,28,47836568
"6777",4,86.97490026,29,24652847
"6778",4,86.97490026,3,80566220
"6779",4,86.97490026,30,55100163
"6780",4,86.97490026,31,33046666
"6781",4,86.97490026,32,49567063
"6782",4,86.97490026,33,15413116
"6783",4,86.97490026,34,41196583
"6784",4,86.97490026,35,63634396
"6785",4,86.97490026,36,31682106
"6786",4,86.97490026,37,48575926
"6787",4,86.97490026,38,16649315
"6788",4,86.97490026,39,40193476
"6789",4,86.97490026,4,48035242
"6790",4,86.97490026,40,55093884
"6791",4,86.97490026,41,33884254
"6792",4,86.97490026,42,16253487
"6793",4,86.97490026,43,100373883
"6794",4,86.97490026,44,41278550
"6795",4,86.97490026,45,32616031
"6796",4,86.97490026,46,24383796
"6797",4,86.97490026,47,33280671
"6798",4,86.97490026,48,39238184
"6799",4,86.97490026,49,40942447
"6800",4,86.97490026,5,55354788
"6801",4,86.97490026,50,16000578
"6802",4,86.97490026,51,24752696
"6803",4,86.97490026,52,56311577
"6804",4,86.97490026,53,41519109
"6805",4,86.97490026,54,40564430
"6806",4,86.97490026,55,24871207
"6807",4,86.97490026,56,33586802
"6808",4,86.97490026,57,42082488
"6809",4,86.97490026,58,32803490
"6810",4,86.97490026,59,25484637
"6811",4,86.97490026,6,42606631
"6812",4,86.97490026,60,24007506
"6813",4,86.97490026,61,16513655
"6814",4,86.97490026,62,25601915
"6815",4,86.97490026,63,67482998
"6816",4,86.97490026,64,41330657
"6817",4,86.97490026,65,48750023
"6818",4,86.97490026,66,42756802
"6819",4,86.97490026,67,33798997
"6820",4,86.97490026,68,34113215
"6821",4,86.97490026,69,23534002
"6822",4,86.97490026,7,35005761
"6823",4,86.97490026,70,59035276
"6824",4,86.97490026,71,23767151
"6825",4,86.97490026,72,9079310
"6826",4,86.97490026,73,38041762
"6827",4,86.97490026,74,32851462
"6828",4,86.97490026,75,41248301
"6829",4,86.97490026,76,25000716
"6830",4,86.97490026,77,30786093
"6831",4,86.97490026,78,40685823
"6832",4,86.97490026,79,31897495
"6833",4,86.97490026,8,86401575
"6834",4,86.97490026,80,47461125
"6835",4,86.97490026,81,48133089
"6836",4,86.97490026,82,57571424
"6837",4,86.97490026,83,55219181
"6838",4,86.97490026,84,41498444
"6839",4,86.97490026,85,37724908
"6840",4,86.97490026,86,32524338
"6841",4,86.97490026,87,31017780
"6842",4,86.97490026,88,17126748
"6843",4,86.97490026,89,63856245
"6844",4,86.97490026,9,50584559
"6845",4,86.97490026,90,49277383
"6846",4,86.97490026,91,33200783
"6847",4,86.97490026,92,15487760
"6848",4,86.97490026,93,32484009
"6849",4,86.97490026,94,26516694
"6850",4,86.97490026,95,32555101
"6851",4,86.97490026,96,35760036
"6852",4,86.97490026,97,41315038
"6853",4,86.97490026,98,41121085
"6854",4,86.97490026,99,26121933
"6855",4,890.21508545,1,351752838
"6856",4,890.21508545,10,486551109
"6857",4,890.21508545,100,426925039
"6858",4,890.21508545,11,425415628
"6859",4,890.21508545,12,467793085
"6860",4,890.21508545,13,337787918
"6861",4,890.21508545,14,366245285
"6862",4,890.21508545,15,401389135
"6863",4,890.21508545,16,379255908
"6864",4,890.21508545,17,463565915
"6865",4,890.21508545,18,397097868
"6866",4,890.21508545,19,383569128
"6867",4,890.21508545,2,365381521
"6868",4,890.21508545,20,395194077
"6869",4,890.21508545,21,397362963
"6870",4,890.21508545,22,412508936
"6871",4,890.21508545,23,447712857
"6872",4,890.21508545,24,386009180
"6873",4,890.21508545,25,410251372
"6874",4,890.21508545,26,371184880
"6875",4,890.21508545,27,463734415
"6876",4,890.21508545,28,361306795
"6877",4,890.21508545,29,544352021
"6878",4,890.21508545,3,298089280
"6879",4,890.21508545,30,398620421
"6880",4,890.21508545,31,477254145
"6881",4,890.21508545,32,376674592
"6882",4,890.21508545,33,448671191
"6883",4,890.21508545,34,468493045
"6884",4,890.21508545,35,322460357
"6885",4,890.21508545,36,415761906
"6886",4,890.21508545,37,422532150
"6887",4,890.21508545,38,488418508
"6888",4,890.21508545,39,426925039
"6889",4,890.21508545,4,411091602
"6890",4,890.21508545,40,440416856
"6891",4,890.21508545,41,418274636
"6892",4,890.21508545,42,359582143
"6893",4,890.21508545,43,483533921
"6894",4,890.21508545,44,329439873
"6895",4,890.21508545,45,410866006
"6896",4,890.21508545,46,448501164
"6897",4,890.21508545,47,393082397
"6898",4,890.21508545,48,458485931
"6899",4,890.21508545,49,456928527
"6900",4,890.21508545,5,355589615
"6901",4,890.21508545,50,487218954
"6902",4,890.21508545,51,424747306
"6903",4,890.21508545,52,298518930
"6904",4,890.21508545,53,426833235
"6905",4,890.21508545,54,368338103
"6906",4,890.21508545,55,432250928
"6907",4,890.21508545,56,344522969
"6908",4,890.21508545,57,407263563
"6909",4,890.21508545,58,393513076
"6910",4,890.21508545,59,418524667
"6911",4,890.21508545,6,387986837
"6912",4,890.21508545,60,474667725
"6913",4,890.21508545,61,429053064
"6914",4,890.21508545,62,365973503
"6915",4,890.21508545,63,365347498
"6916",4,890.21508545,64,456858358
"6917",4,890.21508545,65,409941037
"6918",4,890.21508545,66,439066072
"6919",4,890.21508545,67,398620421
"6920",4,890.21508545,68,414610306
"6921",4,890.21508545,69,484137281
"6922",4,890.21508545,7,468508070
"6923",4,890.21508545,70,437176237
"6924",4,890.21508545,71,405636353
"6925",4,890.21508545,72,379523399
"6926",4,890.21508545,73,380703717
"6927",4,890.21508545,74,456032230
"6928",4,890.21508545,75,392795723
"6929",4,890.21508545,76,343843787
"6930",4,890.21508545,77,334142679
"6931",4,890.21508545,78,338340230
"6932",4,890.21508545,79,407739723
"6933",4,890.21508545,8,303508695
"6934",4,890.21508545,80,387493838
"6935",4,890.21508545,81,443497328
"6936",4,890.21508545,82,357623665
"6937",4,890.21508545,83,414359994
"6938",4,890.21508545,84,362328030
"6939",4,890.21508545,85,472481396
"6940",4,890.21508545,86,387064254
"6941",4,890.21508545,87,420224574
"6942",4,890.21508545,88,408185056
"6943",4,890.21508545,89,310583585
"6944",4,890.21508545,9,409097005
"6945",4,890.21508545,90,369342807
"6946",4,890.21508545,91,429508316
"6947",4,890.21508545,92,417729051
"6948",4,890.21508545,93,316281839
"6949",4,890.21508545,94,408281157
"6950",4,890.21508545,95,354636451
"6951",4,890.21508545,96,440447234
"6952",4,890.21508545,97,445165905
"6953",4,890.21508545,98,418219780
"6954",4,890.21508545,99,567689629
"6955",4,9.54548457,1,34
"6956",4,9.54548457,10,29
"6957",4,9.54548457,100,26
"6958",4,9.54548457,11,25
"6959",4,9.54548457,12,29
"6960",4,9.54548457,13,33
"6961",4,9.54548457,14,28
"6962",4,9.54548457,15,17
"6963",4,9.54548457,16,21
"6964",4,9.54548457,17,26
"6965",4,9.54548457,18,24
"6966",4,9.54548457,19,30
"6967",4,9.54548457,2,23
"6968",4,9.54548457,20,22
"6969",4,9.54548457,21,32
"6970",4,9.54548457,22,6612296
"6971",4,9.54548457,23,25
"6972",4,9.54548457,24,30
"6973",4,9.54548457,25,28
"6974",4,9.54548457,26,31
"6975",4,9.54548457,27,20
"6976",4,9.54548457,28,8157010
"6977",4,9.54548457,29,24
"6978",4,9.54548457,3,23
"6979",4,9.54548457,30,1086332
"6980",4,9.54548457,31,16
"6981",4,9.54548457,32,18
"6982",4,9.54548457,33,24
"6983",4,9.54548457,34,30
"6984",4,9.54548457,35,19
"6985",4,9.54548457,36,25
"6986",4,9.54548457,37,28
"6987",4,9.54548457,38,25
"6988",4,9.54548457,39,19
"6989",4,9.54548457,4,19
"6990",4,9.54548457,40,20
"6991",4,9.54548457,41,22
"6992",4,9.54548457,42,17
"6993",4,9.54548457,43,7792354
"6994",4,9.54548457,44,29
"6995",4,9.54548457,45,18
"6996",4,9.54548457,46,20
"6997",4,9.54548457,47,17
"6998",4,9.54548457,48,19
"6999",4,9.54548457,49,7360132
"7000",4,9.54548457,5,22
"7001",4,9.54548457,50,24
"7002",4,9.54548457,51,18
"7003",4,9.54548457,52,21
"7004",4,9.54548457,53,27
"7005",4,9.54548457,54,28
"7006",4,9.54548457,55,20
"7007",4,9.54548457,56,20
"7008",4,9.54548457,57,27
"7009",4,9.54548457,58,7829389
"7010",4,9.54548457,59,21
"7011",4,9.54548457,6,23
"7012",4,9.54548457,60,27
"7013",4,9.54548457,61,8037895
"7014",4,9.54548457,62,23
"7015",4,9.54548457,63,16
"7016",4,9.54548457,64,7999798
"7017",4,9.54548457,65,18
"7018",4,9.54548457,66,38
"7019",4,9.54548457,67,26
"7020",4,9.54548457,68,29
"7021",4,9.54548457,69,8583045
"7022",4,9.54548457,7,23
"7023",4,9.54548457,70,16
"7024",4,9.54548457,71,21
"7025",4,9.54548457,72,23
"7026",4,9.54548457,73,19
"7027",4,9.54548457,74,23
"7028",4,9.54548457,75,21
"7029",4,9.54548457,76,8696264
"7030",4,9.54548457,77,19
"7031",4,9.54548457,78,19
"7032",4,9.54548457,79,13
"7033",4,9.54548457,8,17
"7034",4,9.54548457,80,26
"7035",4,9.54548457,81,24
"7036",4,9.54548457,82,20
"7037",4,9.54548457,83,13
"7038",4,9.54548457,84,30
"7039",4,9.54548457,85,29
"7040",4,9.54548457,86,25
"7041",4,9.54548457,87,26
"7042",4,9.54548457,88,21
"7043",4,9.54548457,89,1201172
"7044",4,9.54548457,9,24
"7045",4,9.54548457,90,18
"7046",4,9.54548457,91,22
"7047",4,9.54548457,92,22
"7048",4,9.54548457,93,26
"7049",4,9.54548457,94,27
"7050",4,9.54548457,95,11
"7051",4,9.54548457,96,27
"7052",4,9.54548457,97,16
"7053",4,9.54548457,98,17
"7054",4,9.54548457,99,21
"7055",4,97.70099573,1,83329181
"7056",4,97.70099573,10,42724880
"7057",4,97.70099573,100,2292061
"7058",4,97.70099573,11,58806932
"7059",4,97.70099573,12,73914381
"7060",4,97.70099573,13,33388937
"7061",4,97.70099573,14,255
"7062",4,97.70099573,15,41540803
"7063",4,97.70099573,16,51556677
"7064",4,97.70099573,17,27379693
"7065",4,97.70099573,18,47598330
"7066",4,97.70099573,19,67662614
"7067",4,97.70099573,2,16887461
"7068",4,97.70099573,20,55543021
"7069",4,97.70099573,21,47009856
"7070",4,97.70099573,22,25259611
"7071",4,97.70099573,23,17132971
"7072",4,97.70099573,24,9115971
"7073",4,97.70099573,25,48592674
"7074",4,97.70099573,26,49526014
"7075",4,97.70099573,27,25838501
"7076",4,97.70099573,28,61517968
"7077",4,97.70099573,29,90267518
"7078",4,97.70099573,3,63909382
"7079",4,97.70099573,30,9708979
"7080",4,97.70099573,31,25052921
"7081",4,97.70099573,32,82109403
"7082",4,97.70099573,33,25543920
"7083",4,97.70099573,34,48695837
"7084",4,97.70099573,35,48465141
"7085",4,97.70099573,36,32389602
"7086",4,97.70099573,37,25101267
"7087",4,97.70099573,38,62386360
"7088",4,97.70099573,39,79417582
"7089",4,97.70099573,4,32865074
"7090",4,97.70099573,40,70775280
"7091",4,97.70099573,41,42352747
