"","time","nu","id","tot_pfu"
"5600",2,174.75284,38,49502
"5601",2,174.75284,39,49057
"5602",2,174.75284,4,50131
"5603",2,174.75284,40,49817
"5604",2,174.75284,41,50525
"5605",2,174.75284,42,50481
"5606",2,174.75284,43,49698
"5607",2,174.75284,44,49725
"5608",2,174.75284,45,49179
"5609",2,174.75284,46,50163
"5610",2,174.75284,47,49724
"5611",2,174.75284,48,50936
"5612",2,174.75284,49,49037
"5613",2,174.75284,5,50599
"5614",2,174.75284,50,50096
"5615",2,174.75284,51,50161
"5616",2,174.75284,52,49357
"5617",2,174.75284,53,50159
"5618",2,174.75284,54,49733
"5619",2,174.75284,55,51510
"5620",2,174.75284,56,49442
"5621",2,174.75284,57,50133
"5622",2,174.75284,58,49492
"5623",2,174.75284,59,49040
"5624",2,174.75284,6,49332
"5625",2,174.75284,60,49258
"5626",2,174.75284,61,49919
"5627",2,174.75284,62,49979
"5628",2,174.75284,63,50545
"5629",2,174.75284,64,50583
"5630",2,174.75284,65,51303
"5631",2,174.75284,66,50389
"5632",2,174.75284,67,49372
"5633",2,174.75284,68,49568
"5634",2,174.75284,69,49529
"5635",2,174.75284,7,50742
"5636",2,174.75284,70,49010
"5637",2,174.75284,71,52158
"5638",2,174.75284,72,50901
"5639",2,174.75284,73,50116
"5640",2,174.75284,74,49391
"5641",2,174.75284,75,51431
"5642",2,174.75284,76,50251
"5643",2,174.75284,77,50496
"5644",2,174.75284,78,50596
"5645",2,174.75284,79,50543
"5646",2,174.75284,8,49912
"5647",2,174.75284,80,49617
"5648",2,174.75284,81,50520
"5649",2,174.75284,82,49083
"5650",2,174.75284,83,50248
"5651",2,174.75284,84,49918
"5652",2,174.75284,85,49784
"5653",2,174.75284,86,50440
"5654",2,174.75284,87,48997
"5655",2,174.75284,88,50248
"5656",2,174.75284,89,49881
"5657",2,174.75284,9,50799
"5658",2,174.75284,90,49464
"5659",2,174.75284,91,49980
"5660",2,174.75284,92,49666
"5661",2,174.75284,93,49364
"5662",2,174.75284,94,50581
"5663",2,174.75284,95,51142
"5664",2,174.75284,96,50220
"5665",2,174.75284,97,49891
"5666",2,174.75284,98,51384
"5667",2,174.75284,99,50046
"5668",2,19.17910262,1,5426
"5669",2,19.17910262,10,5488
"5670",2,19.17910262,100,5449
"5671",2,19.17910262,11,5351
"5672",2,19.17910262,12,5880
"5673",2,19.17910262,13,5279
"5674",2,19.17910262,14,5469
"5675",2,19.17910262,15,5596
"5676",2,19.17910262,16,5244
"5677",2,19.17910262,17,5602
"5678",2,19.17910262,18,5306
"5679",2,19.17910262,19,5546
"5680",2,19.17910262,2,5484
"5681",2,19.17910262,20,5428
"5682",2,19.17910262,21,5252
"5683",2,19.17910262,22,5548
"5684",2,19.17910262,23,5839
"5685",2,19.17910262,24,5635
"5686",2,19.17910262,25,5432
"5687",2,19.17910262,26,5247
"5688",2,19.17910262,27,5206
"5689",2,19.17910262,28,5240
"5690",2,19.17910262,29,5538
"5691",2,19.17910262,3,5554
"5692",2,19.17910262,30,5483
"5693",2,19.17910262,31,5858
"5694",2,19.17910262,32,5552
"5695",2,19.17910262,33,5594
"5696",2,19.17910262,34,5341
"5697",2,19.17910262,35,5546
"5698",2,19.17910262,36,5389
"5699",2,19.17910262,37,5517
"5700",2,19.17910262,38,5452
"5701",2,19.17910262,39,5283
"5702",2,19.17910262,4,5798
"5703",2,19.17910262,40,5426
"5704",2,19.17910262,41,5750
"5705",2,19.17910262,42,5218
"5706",2,19.17910262,43,5515
"5707",2,19.17910262,44,5729
"5708",2,19.17910262,45,5837
"5709",2,19.17910262,46,5242
"5710",2,19.17910262,47,5311
"5711",2,19.17910262,48,5242
"5712",2,19.17910262,49,5374
"5713",2,19.17910262,5,5251
"5714",2,19.17910262,50,5486
"5715",2,19.17910262,51,5471
"5716",2,19.17910262,52,5767
"5717",2,19.17910262,53,5551
"5718",2,19.17910262,54,5628
"5719",2,19.17910262,55,6067
"5720",2,19.17910262,56,5315
"5721",2,19.17910262,57,5577
"5722",2,19.17910262,58,5355
"5723",2,19.17910262,59,5361
"5724",2,19.17910262,6,5373
"5725",2,19.17910262,60,5194
"5726",2,19.17910262,61,5687
"5727",2,19.17910262,62,5761
"5728",2,19.17910262,63,5486
"5729",2,19.17910262,64,5491
"5730",2,19.17910262,65,5475
"5731",2,19.17910262,66,5484
"5732",2,19.17910262,67,5401
"5733",2,19.17910262,68,5819
"5734",2,19.17910262,69,5704
"5735",2,19.17910262,7,6156
"5736",2,19.17910262,70,5303
"5737",2,19.17910262,71,5569
"5738",2,19.17910262,72,5135
"5739",2,19.17910262,73,5414
"5740",2,19.17910262,74,5167
"5741",2,19.17910262,75,5485
"5742",2,19.17910262,76,5440
"5743",2,19.17910262,77,5464
"5744",2,19.17910262,78,5545
"5745",2,19.17910262,79,5383
"5746",2,19.17910262,8,5578
"5747",2,19.17910262,80,5487
"5748",2,19.17910262,81,5660
"5749",2,19.17910262,82,5518
"5750",2,19.17910262,83,5403
"5751",2,19.17910262,84,5476
"5752",2,19.17910262,85,5502
"5753",2,19.17910262,86,5239
"5754",2,19.17910262,87,5411
"5755",2,19.17910262,88,5128
"5756",2,19.17910262,89,5499
"5757",2,19.17910262,9,5498
"5758",2,19.17910262,90,5841
"5759",2,19.17910262,91,5744
"5760",2,19.17910262,92,5526
"5761",2,19.17910262,93,5524
"5762",2,19.17910262,94,5197
"5763",2,19.17910262,95,5621
"5764",2,19.17910262,96,5231
"5765",2,19.17910262,97,5661
"5766",2,19.17910262,98,5647
"5767",2,19.17910262,99,5233
"5768",2,196.304065,1,55943
"5769",2,196.304065,10,56178
"5770",2,196.304065,100,55099
"5771",2,196.304065,11,55982
"5772",2,196.304065,12,55644
"5773",2,196.304065,13,57044
"5774",2,196.304065,14,55588
"5775",2,196.304065,15,55602
"5776",2,196.304065,16,56765
"5777",2,196.304065,17,55371
"5778",2,196.304065,18,56480
"5779",2,196.304065,19,55400
"5780",2,196.304065,2,55736
"5781",2,196.304065,20,57725
"5782",2,196.304065,21,57010
"5783",2,196.304065,22,55517
"5784",2,196.304065,23,55468
"5785",2,196.304065,24,56289
"5786",2,196.304065,25,55797
"5787",2,196.304065,26,55810
"5788",2,196.304065,27,56365
"5789",2,196.304065,28,55165
"5790",2,196.304065,29,56340
"5791",2,196.304065,3,55613
"5792",2,196.304065,30,56026
"5793",2,196.304065,31,55438
"5794",2,196.304065,32,56340
"5795",2,196.304065,33,55601
"5796",2,196.304065,34,56229
"5797",2,196.304065,35,56370
"5798",2,196.304065,36,57195
"5799",2,196.304065,37,55878
"5800",2,196.304065,38,56616
"5801",2,196.304065,39,56343
"5802",2,196.304065,4,56663
"5803",2,196.304065,40,56049
"5804",2,196.304065,41,56957
"5805",2,196.304065,42,54944
"5806",2,196.304065,43,56030
"5807",2,196.304065,44,55620
"5808",2,196.304065,45,56592
"5809",2,196.304065,46,57724
"5810",2,196.304065,47,56174
"5811",2,196.304065,48,55182
"5812",2,196.304065,49,55632
"5813",2,196.304065,5,55306
"5814",2,196.304065,50,56654
"5815",2,196.304065,51,56409
"5816",2,196.304065,52,56656
"5817",2,196.304065,53,55506
"5818",2,196.304065,54,56452
"5819",2,196.304065,55,55821
"5820",2,196.304065,56,56365
"5821",2,196.304065,57,55535
"5822",2,196.304065,58,55444
"5823",2,196.304065,59,55930
"5824",2,196.304065,6,56442
"5825",2,196.304065,60,57560
"5826",2,196.304065,61,57289
"5827",2,196.304065,62,56555
"5828",2,196.304065,63,56247
"5829",2,196.304065,64,56207
"5830",2,196.304065,65,56602
"5831",2,196.304065,66,56741
"5832",2,196.304065,67,54943
"5833",2,196.304065,68,56862
"5834",2,196.304065,69,56014
"5835",2,196.304065,7,55688
"5836",2,196.304065,70,56957
"5837",2,196.304065,71,55427
"5838",2,196.304065,72,55275
"5839",2,196.304065,73,57166
"5840",2,196.304065,74,56928
"5841",2,196.304065,75,56105
"5842",2,196.304065,76,56486
"5843",2,196.304065,77,56585
"5844",2,196.304065,78,56678
"5845",2,196.304065,79,57068
"5846",2,196.304065,8,56649
"5847",2,196.304065,80,56420
"5848",2,196.304065,81,56165
"5849",2,196.304065,82,56172
"5850",2,196.304065,83,55827
"5851",2,196.304065,84,55863
"5852",2,196.304065,85,56943
"5853",2,196.304065,86,57282
"5854",2,196.304065,87,57159
"5855",2,196.304065,88,55531
"5856",2,196.304065,89,55705
"5857",2,196.304065,9,56386
"5858",2,196.304065,90,55332
"5859",2,196.304065,91,55899
"5860",2,196.304065,92,56455
"5861",2,196.304065,93,57339
"5862",2,196.304065,94,56272
"5863",2,196.304065,95,56838
"5864",2,196.304065,96,57677
"5865",2,196.304065,97,56308
"5866",2,196.304065,98,56309
"5867",2,196.304065,99,54635
"5868",2,2.10490414,1,643
"5869",2,2.10490414,10,559
"5870",2,2.10490414,100,555
"5871",2,2.10490414,11,568
"5872",2,2.10490414,12,545
"5873",2,2.10490414,13,554
"5874",2,2.10490414,14,586
"5875",2,2.10490414,15,580
"5876",2,2.10490414,16,575
"5877",2,2.10490414,17,598
"5878",2,2.10490414,18,575
"5879",2,2.10490414,19,546
"5880",2,2.10490414,2,573
"5881",2,2.10490414,20,577
"5882",2,2.10490414,21,584
"5883",2,2.10490414,22,602
"5884",2,2.10490414,23,605
"5885",2,2.10490414,24,573
"5886",2,2.10490414,25,584
"5887",2,2.10490414,26,580
"5888",2,2.10490414,27,634
"5889",2,2.10490414,28,604
"5890",2,2.10490414,29,595
"5891",2,2.10490414,3,694
"5892",2,2.10490414,30,598
"5893",2,2.10490414,31,558
"5894",2,2.10490414,32,568
"5895",2,2.10490414,33,590
"5896",2,2.10490414,34,748
"5897",2,2.10490414,35,597
"5898",2,2.10490414,36,568
"5899",2,2.10490414,37,575
"5900",2,2.10490414,38,606
"5901",2,2.10490414,39,613
"5902",2,2.10490414,4,524
"5903",2,2.10490414,40,565
"5904",2,2.10490414,41,567
"5905",2,2.10490414,42,558
"5906",2,2.10490414,43,550
"5907",2,2.10490414,44,589
"5908",2,2.10490414,45,592
"5909",2,2.10490414,46,555
"5910",2,2.10490414,47,533
"5911",2,2.10490414,48,563
"5912",2,2.10490414,49,585
"5913",2,2.10490414,5,541
"5914",2,2.10490414,50,800
"5915",2,2.10490414,51,606
"5916",2,2.10490414,52,560
"5917",2,2.10490414,53,571
"5918",2,2.10490414,54,597
"5919",2,2.10490414,55,610
"5920",2,2.10490414,56,574
"5921",2,2.10490414,57,723
"5922",2,2.10490414,58,564
"5923",2,2.10490414,59,764
"5924",2,2.10490414,6,573
"5925",2,2.10490414,60,582
"5926",2,2.10490414,61,630
"5927",2,2.10490414,62,597
"5928",2,2.10490414,63,582
"5929",2,2.10490414,64,591
"5930",2,2.10490414,65,540
"5931",2,2.10490414,66,555
"5932",2,2.10490414,67,558
"5933",2,2.10490414,68,590
"5934",2,2.10490414,69,598
"5935",2,2.10490414,7,569
"5936",2,2.10490414,70,532
"5937",2,2.10490414,71,990
"5938",2,2.10490414,72,574
"5939",2,2.10490414,73,550
"5940",2,2.10490414,74,570
"5941",2,2.10490414,75,538
"5942",2,2.10490414,76,535
"5943",2,2.10490414,77,636
"5944",2,2.10490414,78,543
"5945",2,2.10490414,79,751
"5946",2,2.10490414,8,567
"5947",2,2.10490414,80,578
"5948",2,2.10490414,81,576
"5949",2,2.10490414,82,608
"5950",2,2.10490414,83,769
"5951",2,2.10490414,84,583
"5952",2,2.10490414,85,530
"5953",2,2.10490414,86,784
"5954",2,2.10490414,87,617
"5955",2,2.10490414,88,548
"5956",2,2.10490414,89,563
"5957",2,2.10490414,9,627
"5958",2,2.10490414,90,643
"5959",2,2.10490414,91,592
"5960",2,2.10490414,92,558
"5961",2,2.10490414,93,840
"5962",2,2.10490414,94,585
"5963",2,2.10490414,95,767
"5964",2,2.10490414,96,552
"5965",2,2.10490414,97,537
"5966",2,2.10490414,98,569
"5967",2,2.10490414,99,574
"5968",2,2.36448941,1,645
"5969",2,2.36448941,10,606
"5970",2,2.36448941,100,659
"5971",2,2.36448941,11,633
"5972",2,2.36448941,12,623
"5973",2,2.36448941,13,858
"5974",2,2.36448941,14,689
"5975",2,2.36448941,15,837
"5976",2,2.36448941,16,668
"5977",2,2.36448941,17,685
"5978",2,2.36448941,18,620
"5979",2,2.36448941,19,642
"5980",2,2.36448941,2,720
"5981",2,2.36448941,20,668
"5982",2,2.36448941,21,629
"5983",2,2.36448941,22,663
"5984",2,2.36448941,23,670
"5985",2,2.36448941,24,681
"5986",2,2.36448941,25,648
"5987",2,2.36448941,26,623
"5988",2,2.36448941,27,622
"5989",2,2.36448941,28,680
"5990",2,2.36448941,29,630
"5991",2,2.36448941,3,627
"5992",2,2.36448941,30,654
"5993",2,2.36448941,31,648
"5994",2,2.36448941,32,650
"5995",2,2.36448941,33,687
"5996",2,2.36448941,34,625
"5997",2,2.36448941,35,650
"5998",2,2.36448941,36,616
"5999",2,2.36448941,37,612
"6000",2,2.36448941,38,659
"6001",2,2.36448941,39,658
"6002",2,2.36448941,4,633
"6003",2,2.36448941,40,639
"6004",2,2.36448941,41,609
"6005",2,2.36448941,42,649
"6006",2,2.36448941,43,633
"6007",2,2.36448941,44,658
"6008",2,2.36448941,45,678
"6009",2,2.36448941,46,631
"6010",2,2.36448941,47,611
"6011",2,2.36448941,48,640
"6012",2,2.36448941,49,637
"6013",2,2.36448941,5,651
"6014",2,2.36448941,50,686
"6015",2,2.36448941,51,684
"6016",2,2.36448941,52,675
"6017",2,2.36448941,53,662
"6018",2,2.36448941,54,650
"6019",2,2.36448941,55,656
"6020",2,2.36448941,56,651
"6021",2,2.36448941,57,680
"6022",2,2.36448941,58,639
"6023",2,2.36448941,59,654
"6024",2,2.36448941,6,638
"6025",2,2.36448941,60,656
"6026",2,2.36448941,61,638
"6027",2,2.36448941,62,666
"6028",2,2.36448941,63,805
"6029",2,2.36448941,64,678
"6030",2,2.36448941,65,900
"6031",2,2.36448941,66,679
"6032",2,2.36448941,67,600
"6033",2,2.36448941,68,623
"6034",2,2.36448941,69,678
"6035",2,2.36448941,7,699
"6036",2,2.36448941,70,653
"6037",2,2.36448941,71,842
"6038",2,2.36448941,72,639
"6039",2,2.36448941,73,634
"6040",2,2.36448941,74,658
"6041",2,2.36448941,75,655
"6042",2,2.36448941,76,887
"6043",2,2.36448941,77,692
"6044",2,2.36448941,78,679
"6045",2,2.36448941,79,662
"6046",2,2.36448941,8,580
"6047",2,2.36448941,80,661
"6048",2,2.36448941,81,666
"6049",2,2.36448941,82,690
"6050",2,2.36448941,83,669
"6051",2,2.36448941,84,873
"6052",2,2.36448941,85,667
"6053",2,2.36448941,86,634
"6054",2,2.36448941,87,700
"6055",2,2.36448941,88,644
"6056",2,2.36448941,89,678
"6057",2,2.36448941,9,625
"6058",2,2.36448941,90,702
"6059",2,2.36448941,91,859
"6060",2,2.36448941,92,710
"6061",2,2.36448941,93,659
"6062",2,2.36448941,94,667
"6063",2,2.36448941,95,683
"6064",2,2.36448941,96,628
"6065",2,2.36448941,97,658
"6066",2,2.36448941,98,677
"6067",2,2.36448941,99,655
"6068",2,2.65608778,1,921
"6069",2,2.65608778,10,752
"6070",2,2.65608778,100,775
"6071",2,2.65608778,11,784
"6072",2,2.65608778,12,732
"6073",2,2.65608778,13,707
"6074",2,2.65608778,14,720
"6075",2,2.65608778,15,740
"6076",2,2.65608778,16,711
"6077",2,2.65608778,17,686
"6078",2,2.65608778,18,722
"6079",2,2.65608778,19,715
"6080",2,2.65608778,2,708
"6081",2,2.65608778,20,701
"6082",2,2.65608778,21,921
"6083",2,2.65608778,22,751
"6084",2,2.65608778,23,764
"6085",2,2.65608778,24,715
"6086",2,2.65608778,25,723
"6087",2,2.65608778,26,715
"6088",2,2.65608778,27,744
"6089",2,2.65608778,28,738
"6090",2,2.65608778,29,760
"6091",2,2.65608778,3,896
"6092",2,2.65608778,30,772
"6093",2,2.65608778,31,710
"6094",2,2.65608778,32,706
"6095",2,2.65608778,33,878
"6096",2,2.65608778,34,727
"6097",2,2.65608778,35,729
"6098",2,2.65608778,36,727
"6099",2,2.65608778,37,703
"6100",2,2.65608778,38,715
"6101",2,2.65608778,39,740
"6102",2,2.65608778,4,724
"6103",2,2.65608778,40,748
"6104",2,2.65608778,41,788
"6105",2,2.65608778,42,797
"6106",2,2.65608778,43,760
"6107",2,2.65608778,44,751
"6108",2,2.65608778,45,688
"6109",2,2.65608778,46,676
"6110",2,2.65608778,47,681
"6111",2,2.65608778,48,913
"6112",2,2.65608778,49,711
"6113",2,2.65608778,5,752
"6114",2,2.65608778,50,695
"6115",2,2.65608778,51,910
"6116",2,2.65608778,52,745
"6117",2,2.65608778,53,725
"6118",2,2.65608778,54,967
"6119",2,2.65608778,55,712
"6120",2,2.65608778,56,709
"6121",2,2.65608778,57,725
"6122",2,2.65608778,58,753
"6123",2,2.65608778,59,978
"6124",2,2.65608778,6,742
"6125",2,2.65608778,60,778
"6126",2,2.65608778,61,768
"6127",2,2.65608778,62,688
"6128",2,2.65608778,63,738
"6129",2,2.65608778,64,904
"6130",2,2.65608778,65,764
"6131",2,2.65608778,66,688
"6132",2,2.65608778,67,775
"6133",2,2.65608778,68,782
"6134",2,2.65608778,69,760
"6135",2,2.65608778,7,929
"6136",2,2.65608778,70,728
"6137",2,2.65608778,71,716
"6138",2,2.65608778,72,942
"6139",2,2.65608778,73,722
"6140",2,2.65608778,74,749
"6141",2,2.65608778,75,701
"6142",2,2.65608778,76,709
"6143",2,2.65608778,77,693
"6144",2,2.65608778,78,946
"6145",2,2.65608778,79,706
"6146",2,2.65608778,8,730
"6147",2,2.65608778,80,918
"6148",2,2.65608778,81,796
"6149",2,2.65608778,82,754
"6150",2,2.65608778,83,745
"6151",2,2.65608778,84,762
"6152",2,2.65608778,85,745
"6153",2,2.65608778,86,768
"6154",2,2.65608778,87,718
"6155",2,2.65608778,88,726
"6156",2,2.65608778,89,959
"6157",2,2.65608778,9,748
"6158",2,2.65608778,90,758
"6159",2,2.65608778,91,755
"6160",2,2.65608778,92,750
"6161",2,2.65608778,93,731
"6162",2,2.65608778,94,793
"6163",2,2.65608778,95,954
"6164",2,2.65608778,96,676
"6165",2,2.65608778,97,628
"6166",2,2.65608778,98,704
"6167",2,2.65608778,99,781
"6168",2,2.98364724,1,852
"6169",2,2.98364724,10,800
"6170",2,2.98364724,100,1055
"6171",2,2.98364724,11,834
"6172",2,2.98364724,12,845
"6173",2,2.98364724,13,1031
"6174",2,2.98364724,14,797
"6175",2,2.98364724,15,869
"6176",2,2.98364724,16,806
"6177",2,2.98364724,17,848
"6178",2,2.98364724,18,849
"6179",2,2.98364724,19,820
"6180",2,2.98364724,2,830
"6181",2,2.98364724,20,833
"6182",2,2.98364724,21,780
"6183",2,2.98364724,22,837
"6184",2,2.98364724,23,772
"6185",2,2.98364724,24,817
"6186",2,2.98364724,25,836
"6187",2,2.98364724,26,1035
"6188",2,2.98364724,27,881
"6189",2,2.98364724,28,858
"6190",2,2.98364724,29,808
"6191",2,2.98364724,3,884
"6192",2,2.98364724,30,869
"6193",2,2.98364724,31,825
"6194",2,2.98364724,32,793
"6195",2,2.98364724,33,807
"6196",2,2.98364724,34,820
"6197",2,2.98364724,35,863
"6198",2,2.98364724,36,788
"6199",2,2.98364724,37,786
"6200",2,2.98364724,38,829
"6201",2,2.98364724,39,994
"6202",2,2.98364724,4,792
"6203",2,2.98364724,40,988
"6204",2,2.98364724,41,842
"6205",2,2.98364724,42,835
"6206",2,2.98364724,43,994
"6207",2,2.98364724,44,1040
"6208",2,2.98364724,45,1061
"6209",2,2.98364724,46,822
"6210",2,2.98364724,47,784
"6211",2,2.98364724,48,820
"6212",2,2.98364724,49,822
"6213",2,2.98364724,5,845
"6214",2,2.98364724,50,881
"6215",2,2.98364724,51,851
"6216",2,2.98364724,52,840
"6217",2,2.98364724,53,793
"6218",2,2.98364724,54,870
"6219",2,2.98364724,55,874
"6220",2,2.98364724,56,787
"6221",2,2.98364724,57,837
"6222",2,2.98364724,58,1048
"6223",2,2.98364724,59,863
"6224",2,2.98364724,6,1246
"6225",2,2.98364724,60,1017
"6226",2,2.98364724,61,856
"6227",2,2.98364724,62,807
"6228",2,2.98364724,63,807
"6229",2,2.98364724,64,809
"6230",2,2.98364724,65,782
"6231",2,2.98364724,66,996
"6232",2,2.98364724,67,803
"6233",2,2.98364724,68,862
"6234",2,2.98364724,69,798
"6235",2,2.98364724,7,826
"6236",2,2.98364724,70,814
"6237",2,2.98364724,71,780
"6238",2,2.98364724,72,839
"6239",2,2.98364724,73,797
"6240",2,2.98364724,74,873
"6241",2,2.98364724,75,854
"6242",2,2.98364724,76,1043
"6243",2,2.98364724,77,835
"6244",2,2.98364724,78,860
"6245",2,2.98364724,79,854
"6246",2,2.98364724,8,1039
"6247",2,2.98364724,80,820
"6248",2,2.98364724,81,828
"6249",2,2.98364724,82,788
"6250",2,2.98364724,83,802
"6251",2,2.98364724,84,826
"6252",2,2.98364724,85,996
"6253",2,2.98364724,86,863
"6254",2,2.98364724,87,829
"6255",2,2.98364724,88,829
"6256",2,2.98364724,89,995
"6257",2,2.98364724,9,772
"6258",2,2.98364724,90,838
"6259",2,2.98364724,91,845
"6260",2,2.98364724,92,1036
"6261",2,2.98364724,93,1052
"6262",2,2.98364724,94,988
"6263",2,2.98364724,95,763
"6264",2,2.98364724,96,793
"6265",2,2.98364724,97,788
"6266",2,2.98364724,98,1025
"6267",2,2.98364724,99,830
"6268",2,21.5443469,1,6312
"6269",2,21.5443469,10,6246
"6270",2,21.5443469,100,5963
"6271",2,21.5443469,11,6029
"6272",2,21.5443469,12,6142
"6273",2,21.5443469,13,5771
"6274",2,21.5443469,14,6150
"6275",2,21.5443469,15,6131
"6276",2,21.5443469,16,6148
"6277",2,21.5443469,17,6172
"6278",2,21.5443469,18,6174
"6279",2,21.5443469,19,5809
"6280",2,21.5443469,2,6183
"6281",2,21.5443469,20,5862
"6282",2,21.5443469,21,6142
"6283",2,21.5443469,22,5994
"6284",2,21.5443469,23,6463
"6285",2,21.5443469,24,6047
"6286",2,21.5443469,25,6292
"6287",2,21.5443469,26,5849
"6288",2,21.5443469,27,6098
"6289",2,21.5443469,28,6351
"6290",2,21.5443469,29,6120
"6291",2,21.5443469,3,5953
"6292",2,21.5443469,30,6070
"6293",2,21.5443469,31,5967
"6294",2,21.5443469,32,6163
"6295",2,21.5443469,33,6276
"6296",2,21.5443469,34,6583
"6297",2,21.5443469,35,6467
"6298",2,21.5443469,36,6203
"6299",2,21.5443469,37,6076
"6300",2,21.5443469,38,6338
"6301",2,21.5443469,39,6131
"6302",2,21.5443469,4,6031
"6303",2,21.5443469,40,5800
"6304",2,21.5443469,41,6302
"6305",2,21.5443469,42,5866
"6306",2,21.5443469,43,5849
"6307",2,21.5443469,44,6272
"6308",2,21.5443469,45,6218
"6309",2,21.5443469,46,6360
"6310",2,21.5443469,47,6102
"6311",2,21.5443469,48,6327
"6312",2,21.5443469,49,6523
"6313",2,21.5443469,5,6046
"6314",2,21.5443469,50,6471
"6315",2,21.5443469,51,6557
"6316",2,21.5443469,52,6442
"6317",2,21.5443469,53,6165
"6318",2,21.5443469,54,6896
"6319",2,21.5443469,55,5887
"6320",2,21.5443469,56,6083
"6321",2,21.5443469,57,6314
"6322",2,21.5443469,58,6131
"6323",2,21.5443469,59,5901
"6324",2,21.5443469,6,6247
"6325",2,21.5443469,60,6293
"6326",2,21.5443469,61,6217
"6327",2,21.5443469,62,5955
"6328",2,21.5443469,63,6361
"6329",2,21.5443469,64,6112
"6330",2,21.5443469,65,6084
"6331",2,21.5443469,66,6114
"6332",2,21.5443469,67,6121
"6333",2,21.5443469,68,5870
"6334",2,21.5443469,69,6105
"6335",2,21.5443469,7,6194
"6336",2,21.5443469,70,6165
"6337",2,21.5443469,71,5845
"6338",2,21.5443469,72,6538
"6339",2,21.5443469,73,6419
"6340",2,21.5443469,74,6113
"6341",2,21.5443469,75,6029
